ra,dec,phot_g_mean_mag,bp_rp
246.1607632959275,-40.662977179475575,12.662913,1.7804613
246.17177321859228,-40.567567879507486,10.019151,1.3148394
246.26728571736993,-40.564557791269316,12.686673,1.2312937
245.8869321002852,-40.765026539332204,11.559644,4.9358244
245.99329341498503,-40.72539280006103,12.2887125,1.2489653
245.80331631921774,-40.65808012947407,12.889097,2.7281914
246.1246719439264,-40.441858944677925,12.354334,2.3119078
244.47192720440054,-41.88841383159943,12.982749,2.0784369
244.08470773044817,-41.787852467307815,12.923856,4.033309
243.63532428433382,-41.626980009828486,12.275646,2.696825
243.67435051851,-41.60270944798288,12.961017,2.2079802
243.6656343200666,-41.52547185467511,12.548737,1.447547
244.10896176187418,-41.50188661411366,11.37583,2.2006435
244.0158270390118,-41.403575463295674,11.925155,1.2012234
243.8293821404831,-41.46684597127944,12.761774,4.2325525
242.90856941098818,-41.445439951279425,12.981719,1.0372963
242.23943617626563,-41.47506707705547,12.572806,1.2418919
242.7459748579614,-41.572744988280064,12.473575,1.8613462
242.3235779213673,-41.406702985531474,11.99948,1.8751078
242.3447813132606,-41.33746900787224,12.845484,2.880826
243.19612323191154,-41.68477428405466,12.984921,1.734911
243.2568437966798,-41.55318829492022,12.385925,4.761635
243.3382025066841,-41.40194169711883,12.827534,2.6177473
243.4645352507601,-41.22646944404705,12.595601,3.177042
243.02356446746805,-41.369461852372346,12.192607,0.9695959
243.172777673928,-41.286354913465026,11.002623,1.6176662
243.15798898042982,-41.26741860755849,12.644454,1.6816759
243.23114859403805,-41.21386765066699,11.700628,1.7463179
243.9313329151375,-41.00457592210849,12.845888,4.289049
243.80185974308412,-40.86210506959908,11.677158,1.5768089
243.34590954716015,-41.00083027377716,10.286766,1.7050028
243.43909712065812,-40.86911795675561,12.269384,2.147396
243.62726572009018,-40.79027964877233,12.5662365,1.120656
243.1357174264036,-41.145931515107726,12.117653,2.5025005
242.60335105300354,-41.01727274449762,12.111099,0.71269894
